species,param_id,param_name,mu,mu_star,sigma,n_ee
sp9,102,species.l0.sp15,0.000303136988028793,0.00398914917135892,0.00660302386113717,1000
sp9,103,mortality.additional.larva.rate.sp0,0.000145353821763831,0.00817031708108053,0.0126964275988789,1000
sp9,104,mortality.additional.larva.rate.sp1,0.000173862462792828,0.00414369873444535,0.00709374126711897,1000
sp9,105,mortality.additional.larva.rate.sp2,-0.000428269530556965,0.00719735838388271,0.0111493509398135,1000
sp9,106,mortality.additional.larva.rate.sp3,-0.00197354782250552,0.0238770246150272,0.0448525279076875,1000
sp9,107,mortality.additional.larva.rate.sp4,-0.000178949415033253,0.00367321958042366,0.00591266318048819,1000
sp9,108,mortality.additional.larva.rate.sp5,0.000537430572926612,0.00409610558246324,0.00655116792434791,1000
sp9,109,mortality.additional.larva.rate.sp6,5.91109119608665e-05,0.0038027718076145,0.00647300367117145,1000
sp9,110,mortality.additional.larva.rate.sp9,0.00762429529733255,0.0791690906208964,0.105180484843527,1000
sp9,111,mortality.additional.larva.rate.sp10,-7.16406784628188e-05,0.00689286678092342,0.0116787698472375,1000
sp9,112,mortality.additional.larva.rate.sp11,0.000373172196578173,0.00381139843511644,0.0062113433280301,1000
sp9,113,mortality.additional.larva.rate.sp12,0.000395663903127375,0.00640687059780553,0.00885307998017024,1000
sp9,114,mortality.additional.larva.rate.sp13,0.000223153055839401,0.00388093768921468,0.00617718729318536,1000
sp9,115,mortality.additional.larva.rate.sp14,8.27740071085673e-05,0.00410842963434213,0.00647442523380576,1000
sp9,116,mortality.additional.larva.rate.sp15,0.000125222914043992,0.00405643841951095,0.00688500508589647,1000
sp9,117,mortality.additional.larva.rate.mean.sp7,-4.03003910654424e-06,0.00398461439023537,0.00666310487157167,1000
sp9,118,mortality.additional.larva.rate.mean.sp8,1.62075192099765e-05,0.0038382410892412,0.00623432667573994,1000
sp9,119,species.linf.sp0,-0.000416487539515964,0.00806878075791952,0.0144060412392986,1000
sp9,120,species.linf.sp1,-0.000241258512821829,0.00432975878486189,0.0075379822016761,1000
sp9,121,species.linf.sp2,-6.87592339226535e-05,0.0077510511028405,0.0114744219523365,1000
sp9,122,species.linf.sp3,0.00137816165392823,0.0421744434529237,0.0732554014092814,1000
sp9,123,species.linf.sp4,-0.00042511471596179,0.0144396094275236,0.0188180404485668,1000
sp9,124,species.linf.sp5,-0.000191939550015432,0.00845456723163708,0.0128072380120128,1000
sp9,125,species.linf.sp6,0.000200696544969994,0.00413301810597219,0.00722444553490116,1000
sp9,126,species.linf.sp7,9.25453889886303e-05,0.00394739178366191,0.00643560339422668,1000
sp9,127,species.linf.sp8,-2.74452710430598e-05,0.00411012674864225,0.00694133205978665,1000
sp9,128,species.linf.sp9,-0.000369155612818062,0.10490322122483,0.110646761100444,1000
sp9,129,species.linf.sp10,0.000483339383219458,0.00999071862850442,0.019571011478318,1000
sp9,130,species.linf.sp11,0.000127537729338674,0.00527749159802565,0.0085055129849144,1000
sp9,131,species.linf.sp12,0.000245204654366792,0.00515391425634826,0.00814526052190075,1000
sp9,132,species.linf.sp13,0.00043016599067674,0.00814368286457447,0.0117841273875659,1000
sp9,133,species.linf.sp14,-0.000193341287364396,0.00411133367132958,0.00700938964101404,1000
sp9,134,species.linf.sp15,0.000549576654745389,0.00469936958893666,0.00769808460753381,1000
sp9,135,species.accessibility2fish.sp16,-0.000201944480020241,0.004205944492047,0.00707359260292479,1000
sp9,136,species.accessibility2fish.sp17,0.000155519148803938,0.00402126081202454,0.00668727469159256,1000
sp9,137,species.accessibility2fish.sp18,0.000175157176360757,0.00399607899104306,0.006837819496618,1000
sp9,138,species.accessibility2fish.sp19,-0.000245354496528329,0.0042518998328146,0.00717248307776247,1000
sp9,139,species.accessibility2fish.sp20,-0.000380010962834364,0.00396842487364383,0.00662860944350633,1000
sp9,140,species.accessibility2fish.sp21,-1.33139279015284e-05,0.0048016492492065,0.00754493437480577,1000
sp9,141,species.accessibility2fish.sp22,2.36057104643038e-05,0.00375585330398507,0.00590795604454096,1000
sp9,142,species.accessibility2fish.sp23,-7.15139537525712e-05,0.00401476782021222,0.00668447100593754,1000
sp9,143,species.accessibility2fish.sp24,3.43652416315181e-05,0.00445511446462963,0.0074953637332694,1000
sp9,144,species.accessibility2fish.sp25,-7.09615677589332e-05,0.0038462669558565,0.00623368801072625,1000
sp9,145,species.accessibility2fish.sp26,3.8699561283264e-05,0.0039073149769317,0.00632181396221511,1000
sp9,146,species.maturity.size.ratio.sp0,6.4148206212882e-05,0.00842529286375444,0.013971277371823,1000
sp9,147,species.maturity.size.ratio.sp1,-0.00014306699028819,0.00410390136922293,0.00682813252029925,1000
sp9,148,species.maturity.size.ratio.sp2,9.57791587664025e-06,0.00394884880072716,0.00660202113118968,1000
sp9,149,species.maturity.size.ratio.sp3,-0.000156051627448366,0.00407548774536164,0.00662241863499754,1000
sp9,150,species.maturity.size.ratio.sp4,0.000114822481982745,0.00562117692286809,0.00795461123134334,1000
sp9,151,species.maturity.size.ratio.sp5,0.000378841471533172,0.00391975969427473,0.00662106963132344,1000
sp9,152,species.maturity.size.ratio.sp6,9.3957703823329e-05,0.00417479603529456,0.00693632709487219,1000
sp9,153,species.maturity.size.ratio.sp7,1.37939020698694e-05,0.00421439040801261,0.00740355287219041,1000
sp9,154,species.maturity.size.ratio.sp8,-0.00013502738127564,0.00373757392655878,0.00607807254401952,1000
sp9,155,species.maturity.size.ratio.sp9,-0.000184820654245548,0.00627711716039081,0.00926157969814487,1000
sp9,156,species.maturity.size.ratio.sp10,-0.00039587198170837,0.00410414814596929,0.00662440446939467,1000
sp9,157,species.maturity.size.ratio.sp11,2.065737255171e-05,0.00503619514085104,0.00816365619184912,1000
sp9,158,species.maturity.size.ratio.sp12,7.01989433601577e-05,0.00411314545104993,0.00617817854758294,1000
sp9,159,species.maturity.size.ratio.sp13,-0.00153474044798706,0.0183968392710534,0.0261973877354703,1000
sp9,160,species.maturity.size.ratio.sp14,-0.000209087769696392,0.00414844000074793,0.00689370829448424,1000
sp9,161,species.maturity.size.ratio.sp15,-0.000157154087615532,0.00413578385063356,0.00688763884068599,1000
sp9,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000245356873553131,0.00421676829918624,0.0074125473921548,1000
sp9,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000208011968965787,0.00569693907223538,0.00844311398448318,1000
sp9,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000132077721112264,0.00402157735472707,0.00656517904770854,1000
sp9,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000319149036817629,0.00433343794633455,0.00760946151790588,1000
sp9,166,predation.predPrey.sizeRatio.teta.sp2.stage1,6.35887180197805e-05,0.00387521089195795,0.00660820757188021,1000
sp9,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,4.91183420476332e-05,0.00542762294498517,0.00843246556829412,1000
sp9,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-1.76759850515907e-06,0.00425649039916158,0.0068057889669713,1000
sp9,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-3.80336613374246e-05,0.0290495293752023,0.047680103589937,1000
sp9,170,predation.predPrey.sizeRatio.teta.sp4.stage1,1.26599194359617e-05,0.00401663762279112,0.00630170465889749,1000
sp9,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.000458993395558954,0.00743644354863747,0.0100593088514293,1000
sp9,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-8.53643308610204e-05,0.00383045078133208,0.00646370974658705,1000
sp9,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-3.80477386672637e-05,0.00934480432345054,0.0134789123764635,1000
sp9,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000287563290540352,0.00389289761779003,0.00637161292719702,1000
sp9,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000103235740266622,0.00921425781663706,0.0132058316261842,1000
sp9,176,predation.predPrey.sizeRatio.teta.sp6.stage1,8.37705425759809e-05,0.00405520660453235,0.00658625579404407,1000
sp9,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000167907469321853,0.00395259812747607,0.00671503660696807,1000
sp9,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-1.19306419253811e-05,0.00410224154597536,0.00701105576211489,1000
sp9,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000126613959317517,0.00403200576450852,0.0066192524035612,1000
sp9,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-8.84651082982325e-05,0.00407212930046029,0.00719269953979019,1000
sp9,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-6.31410919194413e-05,0.00429766892445132,0.00758836001852788,1000
sp9,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.000401673111245023,0.00453110412023185,0.00712181951591439,1000
sp9,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00241773150410968,0.038038893819376,0.0440606732725897,1000
sp9,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.000240167047828162,0.00395629388675099,0.00645410841720559,1000
sp9,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000135026631177495,0.00583419241274462,0.0111025742385941,1000
sp9,186,predation.predPrey.sizeRatio.teta.sp11.stage1,4.16919002024148e-05,0.00396715019854672,0.00636482414558709,1000
sp9,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000161468208261525,0.00394768478473404,0.00633673019635735,1000
sp9,188,predation.predPrey.sizeRatio.teta.sp12.stage1,2.77697812933416e-05,0.00436072392893261,0.00765223713188087,1000
sp9,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000339209949530999,0.00457361674188519,0.00733805631692289,1000
sp9,190,predation.predPrey.sizeRatio.teta.sp13.stage1,7.71112690672208e-05,0.00394536567948223,0.00662771550694898,1000
sp9,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,7.40109438374249e-05,0.00717276183870556,0.0109091136485389,1000
sp9,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000184743876379261,0.00389944245987893,0.0061196933193294,1000
sp9,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.00012999175524536,0.00383922408519098,0.0062068376476151,1000
sp9,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.00039469228589867,0.00411049069995952,0.00666201229296106,1000
sp9,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-1.99577793634662e-05,0.00457714680837754,0.00671519101970063,1000
sp10,1,mortality.additional.rate.sp0,-9.25872884288811e-05,0.00644150099028326,0.01107880745759,1000
sp10,2,mortality.additional.rate.sp1,0.000347516367283883,0.00697291848554861,0.0122133150974225,1000
sp10,3,mortality.additional.rate.sp2,0.000431795641318574,0.00690510074062485,0.0122364479580326,1000
sp10,4,mortality.additional.rate.sp3,-0.00111415222296176,0.00631476899016455,0.0108532886555588,1000
sp10,5,mortality.additional.rate.sp4,-0.000157516741300418,0.00633032332861622,0.0113582062302904,1000
sp10,6,mortality.additional.rate.sp5,0.000422762632015119,0.00726333389314577,0.0127996553914532,1000
sp10,7,mortality.additional.rate.sp6,-2.96005727104854e-05,0.00637381036953005,0.0111466006426087,1000
sp10,8,mortality.additional.rate.sp7,-0.000544416592450777,0.00640685443304621,0.0113905516508365,1000
sp10,9,mortality.additional.rate.sp8,-6.21068058401655e-05,0.00611630445924663,0.0103845597559274,1000
sp10,10,mortality.additional.rate.sp9,0.000388248032242406,0.00682205992959305,0.0122738090929852,1000
sp10,11,mortality.additional.rate.sp10,-0.000154110893320987,0.00661441719948113,0.0114085309598567,1000
sp10,12,mortality.additional.rate.sp11,0.000200629466211839,0.00654925526154584,0.0115416184093056,1000
sp10,13,mortality.additional.rate.sp12,0.000172516574381089,0.00726499999776005,0.0128525766977026,1000
sp10,14,mortality.additional.rate.sp13,-0.000136937810214864,0.00629406528180002,0.0112655471806497,1000
sp10,15,mortality.additional.rate.sp14,-0.000410090946610416,0.00623705106552653,0.0109222918975712,1000
sp10,16,mortality.additional.rate.sp15,0.000247019053851752,0.00607912762888557,0.0106656867480556,1000
sp10,17,fisheries.rate.base.fsh0,0.000867434824662398,0.0101045134104167,0.0153484190473419,1000
sp10,18,fisheries.rate.base.fsh1,-6.15072081613148e-05,0.00984742304287969,0.0150176415409471,1000
sp10,19,fisheries.rate.base.fsh2,-0.000164352160265905,0.00623989072908234,0.0108382377822359,1000
sp10,20,fisheries.rate.base.fsh3,0.000338057275208912,0.00637199379735875,0.0108460470086765,1000
sp10,21,species.catchability.fsh0.sp0,-3.20855323527322e-05,0.00680096966775309,0.0127495826051182,1000
sp10,22,species.catchability.fsh0.sp1,-1.88647424997695e-05,0.00676204061124096,0.0117693587676909,1000
sp10,23,species.catchability.fsh0.sp2,-0.000277743551159473,0.00608026305588773,0.0107461103896502,1000
sp10,24,species.catchability.fsh0.sp3,0.000495389428620176,0.00826722694403342,0.014407493924732,1000
sp10,25,species.catchability.fsh0.sp5,0.000124012685300403,0.00653191505411558,0.0112753876376894,1000
sp10,26,species.catchability.fsh0.sp7,0.000168986639088948,0.00610668770557767,0.0104111909388924,1000
sp10,27,species.catchability.fsh0.sp8,-0.000311474054849308,0.00659689600852956,0.0112526196265535,1000
sp10,28,species.catchability.fsh0.sp9,5.82191604898066e-05,0.00624960681457652,0.0108227887313891,1000
sp10,29,species.catchability.fsh0.sp10,0.00057295719003514,0.00856114083737473,0.0131003278725624,1000
sp10,30,species.catchability.fsh0.sp13,-0.00106145607975789,0.00709923614201061,0.0121927969455688,1000
sp10,31,species.catchability.fsh0.sp14,-0.000300012272406045,0.00641956050655211,0.0113194244120066,1000
sp10,32,species.catchability.fsh0.sp15,-7.23435498728492e-05,0.00642530387674681,0.0109241725712006,1000
sp10,33,species.catchability.fsh1.sp9,-0.000574762999520101,0.00671909776513046,0.0115683898894431,1000
sp10,34,species.catchability.fsh1.sp10,0.000400548462029869,0.0101371276975063,0.0152609166180973,1000
sp10,35,species.catchability.fsh1.sp11,0.000131215659628514,0.0067733514309895,0.0119401972682693,1000
sp10,36,species.catchability.fsh1.sp12,-0.000398690543393762,0.00661331588508716,0.0116919468045072,1000
sp10,37,species.catchability.fsh2.sp0,0.000438624165123599,0.00645056748730857,0.0115243622027161,1000
sp10,38,species.catchability.fsh2.sp5,-0.000196721599604318,0.0062899982227281,0.0109787472084627,1000
sp10,39,species.catchability.fsh2.sp7,0.00016467396116203,0.00649109585339685,0.010992013819133,1000
sp10,40,species.catchability.fsh2.sp8,0.000121047220160258,0.00698937233771078,0.0121761370858619,1000
sp10,41,species.catchability.fsh3.sp0,-1.19283379468716e-05,0.00602190690946402,0.0107910929261507,1000
sp10,42,species.catchability.fsh3.sp1,0.0001123981643653,0.00686175260936337,0.0117628266872729,1000
sp10,43,species.catchability.fsh3.sp2,-0.000785269978340953,0.00698146790144561,0.0124925401641402,1000
sp10,44,species.catchability.fsh3.sp3,-0.000495033678929725,0.00662968312777526,0.0118554924025894,1000
sp10,45,species.catchability.fsh3.sp5,0.000470417822837064,0.00669983747323927,0.0120579892677984,1000
sp10,46,species.catchability.fsh3.sp7,-0.000146792651656164,0.00624271720673309,0.0109167209402605,1000
sp10,47,species.catchability.fsh3.sp8,0.00036042939036071,0.00651988323109385,0.0116581505944954,1000
sp10,48,species.catchability.fsh3.sp9,0.000554986155277902,0.00647333387101102,0.0111817487618887,1000
sp10,49,species.catchability.fsh3.sp10,-0.000582477521244148,0.0068055777333911,0.0119711433684817,1000
sp10,50,species.catchability.fsh3.sp11,3.71674257813179e-05,0.00695026560348806,0.0124191533883316,1000
sp10,51,species.catchability.fsh3.sp12,-0.000213411587182006,0.0068292715977077,0.0117472968348105,1000
sp10,52,species.catchability.fsh3.sp13,0.000548528584325564,0.00613167203725938,0.0106948545512248,1000
sp10,53,species.catchability.fsh3.sp14,-0.000279231128462822,0.00627475815835639,0.0108143265366382,1000
sp10,54,species.catchability.fsh3.sp15,-1.07606294702998e-05,0.00641622638969798,0.0109337057494619,1000
sp10,55,species.length2weight.condition.factor.sp0,-4.07478792764918e-06,0.00666908341892547,0.0119460624024108,1000
sp10,56,species.length2weight.condition.factor.sp1,-0.000182789828214058,0.00634595590822437,0.0109317611571582,1000
sp10,57,species.length2weight.condition.factor.sp2,-5.7188455443946e-05,0.00667184183878935,0.0110428809773636,1000
sp10,58,species.length2weight.condition.factor.sp3,9.3746600505002e-05,0.00725744654361015,0.0124227583694092,1000
sp10,59,species.length2weight.condition.factor.sp4,0.000507390513811009,0.00656493755281314,0.0112453361294388,1000
sp10,60,species.length2weight.condition.factor.sp5,4.39911429277599e-05,0.00629506923094851,0.011029559054179,1000
sp10,61,species.length2weight.condition.factor.sp6,-0.000252491224845679,0.00660488703768026,0.0118630799074679,1000
sp10,62,species.length2weight.condition.factor.sp7,0.000276254274505786,0.00630921415985553,0.0110110795981018,1000
sp10,63,species.length2weight.condition.factor.sp8,0.000462194435163709,0.00625233394979702,0.011046219240911,1000
sp10,64,species.length2weight.condition.factor.sp9,4.36980785501654e-05,0.00626416487790737,0.0108701663415895,1000
sp10,65,species.length2weight.condition.factor.sp10,-0.00113451416761228,0.0238271754457894,0.0365441679396631,1000
sp10,66,species.length2weight.condition.factor.sp11,4.126766322651e-05,0.00633892534283445,0.0103451779084053,1000
sp10,67,species.length2weight.condition.factor.sp12,0.000459371358123465,0.00590743849422957,0.0106835778400949,1000
sp10,68,species.length2weight.condition.factor.sp13,0.000574584081011641,0.00701586317990884,0.0119817861099406,1000
sp10,69,species.length2weight.condition.factor.sp14,8.09855317715143e-05,0.00582110739192323,0.0100040260967873,1000
